ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
3.1076102670612924,107.84515909421201,13646.586116214316,8.32210137410922,182.10301189450803,334.0228626964213,4.354846791684969,22.320316069268465,1.0546356053243109,0
3.2350471522329993,175.6068217915941,38478.05301088154,6.343147027001683,402.05722004645656,219.97132955807416,2.1418792059233436,79.86305032999562,7.414145344396564,0
9.406498410382198,232.87158992577895,10691.42188294667,8.486273463368736,421.50078972163266,501.7062263858813,13.438641081388152,85.13060513031279,2.7747342313483694,0
0.27594752856109817,289.52950222985845,16423.475250714815,5.481772269799104,321.19023440697595,388.4542731401468,19.634679599771296,138.37148006714696,2.166260834122866,0
1.4575201477840338,105.11150106135474,23541.60513576512,14.042195031481693,295.42446423393665,308.2898048408796,11.301018997292772,94.09149608947713,4.033160309447089,0
11.198825195224652,271.54544303233627,47188.19455982581,0.8235733636616149,145.57527325119412,650.0504449691973,25.428086233289434,21.826446846798163,7.939398681450834,0
2.4996252687606706,283.5760285418726,46620.70552531432,10.100872185447528,133.58066459991352,322.67079573951804,22.0649757158214,65.45269859447838,1.9595177768008973,0
9.138445509926246,279.1051361330166,10740.157833403246,13.369239972416258,235.8259382254115,612.5630605962759,11.804522895104915,98.21437927593757,3.0685509621882585,0
3.3345589346541713,208.85358921547746,18231.842541532103,12.058270631028801,224.3384622069573,409.55894350858335,22.56067066504093,105.0426648103946,1.0761797945557858,0
1.3921794986308322,207.4551636086769,7895.26972846173,2.760615522321701,481.4625803853085,507.09665639753274,28.333656635138993,129.46109978858604,9.715733764260563,0
3.4044106739923574,150.8026582959557,25744.261426018107,4.438895234704326,413.44909697737194,760.3202239107919,4.6066879592044785,27.076067976659573,6.329310399899775,0
10.111737045979229,238.09947057594698,23298.836259385997,10.755719080606571,363.96971810362396,222.4109808894877,10.570910884413273,142.73132201332476,7.479096727462295,0
11.979750553488,182.82350458773297,45087.628041311254,1.264058387711483,307.059235607042,500.1587044864771,14.973126295267413,8.870911802338838,6.862448540404131,0
11.623078103937882,219.35951780707362,46535.266200658094,12.177925497488761,166.94701229066055,712.6537761965709,15.94372357713352,147.5643201853353,2.2992810298270694,0
5.560569414658367,157.11447596219887,19486.585854860958,10.783604169071856,491.38266887371356,552.7845490222091,17.18147805681006,128.66506392996126,6.354459450945947,0
9.353191911989047,232.87411601078477,24841.028179439978,10.944099738530138,250.016279296084,366.122310179094,10.41755338308216,99.04091741432569,2.182740356271359,0
2.8697801358214936,256.11787940113726,44863.69433273359,1.503620554013871,142.77024097889793,438.6086810870206,20.683270087505775,110.24932503966325,4.611128085668151,0
4.104068223654186,86.60906415070403,40432.03648338054,10.766408172243462,297.51955828629843,608.1593772371448,20.06236609883523,10.903800887819465,6.1206682233276375,0
12.548701459295676,258.23242889355697,680.9874115601392,10.19727187829955,449.59920464523327,734.4871365882818,18.179002175605188,6.2219794341678565,6.029930026919403,0
0.1820269291503045,185.0741329475768,16342.948427087334,12.463837362327759,454.9164007109318,224.63982424796694,5.185328207904545,15.26486948270483,2.0716608338446685,0
1.197119431962553,261.1664772725561,21377.824975838234,0.6239393438470425,104.3863664225789,242.92329313422584,15.355100950686445,13.103972199620667,1.3099237268186996,0
2.9104075720443827,157.82542658525364,11870.95604231997,0.3466600270168829,454.5182979005599,395.0309141657525,11.974352849702516,82.10718502041527,8.184108824864325,0
0.371450854233476,144.76012134575876,10378.794986848969,5.595106498178411,208.5936869999434,339.6678106624874,15.749077155467432,32.31659806676837,7.533301932964048,0
2.5400960912571624,278.76518312930557,2370.3330764861435,2.2318242577372933,115.58894558736922,358.9585317334436,27.812260194420727,129.03084558100898,1.7363701410826424,0
8.162581853575691,112.79231688710033,32346.801390953147,8.375767163553329,439.1161081451497,332.76199917552856,15.454877608435432,66.86229346021082,2.146739669213981,1
5.8999437082949715,261.0530813215358,13494.2593789167,13.760233522601233,445.5467023952833,317.4950293130946,2.3914621715063316,104.32657146874124,9.033253987506583,0
12.497403955077647,171.00514312735103,3091.185332349998,5.872195955010236,338.49243193694,278.3743801215751,14.287428666355666,97.93096394552397,7.92216011459602,0
11.444209864338173,178.52386063781492,11933.47587113915,12.674255659089063,329.7735029185434,760.3724790771428,24.9781490413827,47.97795583945651,9.965442665950068,0
4.785442923770264,127.117070372371,40194.740665388264,0.0036131177679971094,425.24810904856776,286.5136783436918,23.84170585010871,36.47513602885935,3.285887042845195,0
3.6319280680380945,193.26055015475393,42648.714491504055,2.527719651887763,414.52382108411194,322.6422648593217,16.374922058789068,51.36844279449528,5.390226899819334,0
5.315693714341736,131.3027990690528,24411.779137068483,0.4563530948112843,456.0421893770816,347.75943438847145,8.99353236006083,119.49875607747563,3.128136184561201,0
8.264129195207309,59.81735356041308,21095.498185229964,4.922207707726029,321.09897903868136,759.8089238782524,15.022482561607262,87.94152726294277,6.605201246295787,0
3.7528909715202676,117.99965133608902,48903.757828338195,13.622843935447543,487.0588370931235,653.4284801606509,17.783662143709364,38.0307993778763,2.0387281518218616,0
8.738084709887875,51.59476085164767,10427.95064960946,1.4542818539848161,498.45873237333535,673.8196581893088,29.996400271675746,122.67696645906453,2.145188554687298,0
5.731763130677366,294.58869676421415,11160.28450130312,9.096146651157005,146.61784399945304,262.85495572309884,20.036986524742566,8.21390791654601,1.6469910226461038,0
7.728660531927723,291.43680245493687,14947.425263301788,6.772439086791663,439.8175038216488,701.785925009403,21.43941804175318,104.87750624854431,7.2422747403775025,0
6.105771407894434,148.78882436807626,9051.487254913822,14.077023185487187,299.9289030994356,444.9158490904508,15.760716019905455,65.86512086239664,5.446653196898861,0
4.122520633586848,232.0927135849115,19278.597111107236,1.8377871380564077,255.02653531993283,357.6938157274333,11.925707421910836,109.69355790988324,6.55958094719167,0
13.278346297470193,136.45152460260624,45586.29423599281,3.180417757533434,345.228923953086,545.4500501121863,24.76268354212177,139.11919203651402,8.91370941930423,0
10.69048111823665,217.773289271494,30959.718111114427,0.4431295291723991,122.3862229048028,693.3097434900403,15.858105081498612,112.50511469203559,7.662956362798227,0
1.9615844607303357,251.35751076149478,20891.35415630705,6.509028744470607,302.58444750683196,667.1912906449456,29.851323639006704,66.29480329670736,5.155506263500219,0
12.15855166257078,286.68906117306017,46753.33433127513,4.167493493469815,448.35622801066665,733.9984895486792,14.799376079505235,22.64635222708211,9.859203895548038,0
6.824036775493191,150.053068962418,2898.9795075532047,13.048589008354814,185.38460645558752,756.8793116092663,3.9040079421321665,120.95264637081506,5.106304910277759,0
12.52373117651728,245.82449573901192,10908.670806142138,9.074112197966326,270.55595790777005,342.87324285664977,21.112187838522317,69.10582903820574,2.012056059101799,0
11.197973583262414,116.48211265802969,28511.48595253707,9.211361069635526,475.7923550859502,454.314736501563,3.30596062592271,11.296848518569469,9.933892725274443,0
5.9529890625692685,297.5830759484121,30969.85484806237,7.978660453219536,271.4255351222789,208.777123523042,9.014044712771693,107.8583096665299,1.2053865701336257,0
0.3145703164816436,56.442399691087786,2458.096574849351,1.377755058438015,243.34705293295934,727.592995559036,11.904671077837293,43.777794887488454,5.94895203538977,0
3.761483031389245,200.88220162528023,20450.418516403042,6.675280255880328,276.21465924935126,292.7432908848605,22.705540397397176,7.333234425777785,3.7818593982973834,0
7.582879005252137,214.8764954128318,32633.121259128202,14.992577845627748,307.78110660702254,716.8848874056166,15.83860593941316,135.41265224611166,5.531969359152863,0
8.868695077566063,222.0113892685322,35054.49204696838,12.528439362690222,352.7965376525875,397.6323931919578,2.802086076687185,72.46516381408651,6.028416573350694,0
3.6104275960648318,80.09689469727225,32087.92517455533,13.40188581250674,420.27712036669243,420.88015398868293,19.271795835725822,42.144157975953235,3.1608630665063884,0
1.9509850370195378,284.6324458682826,16367.879605865764,12.348395388697492,280.8408823057257,223.47935269031564,13.520214647946545,107.45798368273674,6.011728801635357,0
11.689023315190187,95.2958197625207,5129.246118096521,1.5456254014647404,426.9923740360561,396.12727385919175,27.811366279079,132.88535665238456,7.804550008049837,0
13.78163052984973,205.68835080996027,21642.066097757037,3.4117238109719943,313.48826454083223,733.0182096807584,15.987744711926592,0.04606125506332326,3.398588535195985,0
7.359662552237602,105.66901978077124,6873.344649718746,0.046824770346144406,235.39220414719105,215.32844067296247,21.85130408630149,103.17782775632305,4.450835199825164,1
2.403510001876249,126.80410425531772,47407.37109677302,4.552651873171672,363.18033124776565,443.7964838280352,8.128317785227312,115.05175410276321,3.4141842384765213,0
3.8123025712711653,186.6146354320311,24020.9578681201,1.6291110351973885,387.08890189739657,218.8397778876447,23.30725980688629,31.48911409192395,8.385037578893822,0
0.25746947166453427,154.2983546411441,16204.329130664944,7.091900179523745,323.219590251795,422.554055065439,22.186748693542825,73.44357471152617,7.52484033288637,0
12.800183291846986,90.05640024412656,38432.051520385554,10.156912328608529,122.64598925388937,303.5843844681747,27.31428783915663,13.392884837690373,8.840767934965665,0
1.6485151604619759,92.73410060521206,25148.45533282206,13.117579425571156,167.95315006432998,351.3310359610232,2.947005968137578,112.01248237730213,2.5304490361149337,0
8.07123065719955,154.5361970406999,15846.684188616278,11.238257476363472,214.11908835609128,726.5590238968514,14.530019533288632,127.11840278450288,1.662216743437764,1
3.836773089620884,239.32074456887517,40692.403248344686,14.078783936677578,213.05024238059724,461.6295323731346,21.016351276709646,16.227998598699088,2.0744515347280603,0
7.758492035221108,274.49116171194714,43424.03147455554,0.8084743559068319,369.3683200987482,364.2787948411473,4.66458920224602,122.4690380149252,2.4491649954181276,0
9.119885436926099,71.03191556484572,33813.90423128951,0.1826975312481216,107.33946466945304,553.6030267703286,13.496913880169547,115.73552557268003,5.797743946073221,0
11.616385251900823,148.27597688985026,2824.738909179531,9.92007170754319,402.27271081980797,285.2641758995494,28.38010488585347,52.03699805563459,9.738208633264884,0
2.889897804648445,75.06139093071916,28532.98256824334,4.340286153333693,206.13698992277327,355.6349644525135,14.20616574495159,103.5434294900375,4.2151187495510385,0
0.1539416012187267,54.14812015814947,38283.09814386544,3.802515241586597,224.00873848644096,527.7487805617332,29.59133393745768,0.007218584146762019,9.626574424241847,0
1.9163988209633018,215.42967066098916,7256.899098137318,4.963306315406914,311.1639311775697,342.5138251088413,3.5914937102349493,139.7696481698998,1.3438071549026174,0
12.600260985873472,200.61236049164694,11819.202193537865,4.046940868385462,186.37024037558302,607.476642440524,22.099233731944956,82.55748529625593,9.341849825331925,0
12.234461085875214,90.75477845372154,44183.50770087275,7.6715460945238085,453.788525430211,494.8947813557135,18.268454614951544,93.05082960929992,2.6303734657447406,0
8.363783430384316,108.45320827326603,1496.0252317271647,6.602226708361988,134.14751173062612,663.1934421528146,16.015110959699513,99.69891203086479,9.21227487147414,0
8.407236046071148,55.9269384111296,37759.99332238581,7.686428270649845,277.752944920426,768.9467214334811,29.18372724158026,84.20535258275501,1.5060468710391506,1
9.310513443647576,258.7368014236009,23951.777979463935,10.090704172506543,439.768907781956,269.4829336084446,5.630211213751602,128.51458313091948,9.533975027455293,0
2.4551979007282942,293.67264901213787,22615.22186256054,5.806957634567224,346.3375577684943,400.79900599072687,27.087970647065575,91.4552748227316,2.8071843788697475,0
12.801767242949436,83.8648841986727,851.2783584969152,3.769615307132352,216.9318063370534,391.72943772704394,21.354731511825086,136.1639986860709,3.7244265406584462,0
5.862787348489023,107.86880344132453,41060.21243284139,2.493008052131182,268.3040831105843,290.7097516023525,9.251890052389715,87.34974333510134,5.418481096926623,0
5.363939395492965,267.1023809867335,18311.33258151004,5.242111792989383,382.6777521370059,686.1818824000825,27.246736077704213,25.66836329708499,4.426487931119277,0
7.2648478739597255,281.6159494890462,27267.898749376873,11.127097128692581,489.30429734555975,655.927222423274,14.02025770010837,137.03438337589543,7.007751723368349,0
0.6575235348507706,154.9068457017026,34026.38397361514,11.350573651672043,457.2554873517734,490.65528250063943,24.798365186045984,102.24412475396652,9.773269905250697,0
2.3279671625851117,62.655618067268534,35280.16403367683,10.003580800263155,236.97312335295072,522.6624666767657,12.887422477327199,104.88584916533343,6.457838417244466,0
10.332470629969187,59.84795842320485,47821.012911890575,3.5104226296031187,499.27915171514303,235.72648280149775,25.826063168130748,147.82226258574025,7.493368684928943,0
1.1591813509517706,193.4874665172526,26801.32768521215,8.821293687820466,101.4018654124233,533.3044113962274,19.825615316461363,11.279483131436873,1.7920472527513134,0
8.444129532529434,148.22377722329475,20286.117773234164,8.56034492365272,111.05190232336604,674.8049144117819,5.949305740344361,64.2888910642757,6.650311861630048,0
